Numero di serie:	20937872 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-30 06:27:38	27,02	84,88	 	 	 	 	
2022-06-30 06:32:38	27,07	132,68	 	 	 	 	
2022-06-30 06:37:38	27,02	144,12	 	 	 	 	
2022-06-30 06:42:38	27,07	159,96	 	 	 	 	
2022-06-30 06:47:38	27,11	192,80	 	 	 	 	
2022-06-30 06:52:38	27,11	235,28	 	 	 	 	
2022-06-30 06:57:38	27,11	225,60	 	 	 	 	
2022-06-30 07:02:38	27,11	231,76	 	 	 	 	
2022-06-30 07:07:38	27,15	314,00	 	 	 	 	
2022-06-30 07:12:38	27,15	352,00	 	 	 	 	
2022-06-30 07:17:38	27,11	240,56	 	 	 	 	
2022-06-30 07:22:38	27,20	400,00	 	 	 	 	
2022-06-30 07:27:38	27,20	381,28	 	 	 	 	
2022-06-30 07:32:38	27,24	397,28	 	 	 	 	
2022-06-30 07:37:38	27,20	303,20	 	 	 	 	
2022-06-30 07:42:38	27,24	324,80	 	 	 	 	
2022-06-30 07:47:38	27,24	330,08	 	 	 	 	
2022-06-30 07:52:38	27,28	359,20	 	 	 	 	
2022-06-30 07:57:38	27,28	512,32	 	 	 	 	
2022-06-30 08:02:38	27,32	387,36	 	 	 	 	
2022-06-30 08:07:38	27,28	442,24	 	 	 	 	
2022-06-30 08:12:38	27,37	520,16	 	 	 	 	
2022-06-30 08:17:38	27,37	505,28	 	 	 	 	
2022-06-30 08:22:38	27,37	495,68	 	 	 	 	
2022-06-30 08:27:38	27,41	473,12	 	 	 	 	
2022-06-30 08:32:38	27,41	513,12	 	 	 	 	
2022-06-30 08:37:38	27,41	500,00	 	 	 	 	
2022-06-30 08:42:38	27,50	446,72	 	 	 	 	
2022-06-30 08:47:38	27,45	437,76	 	 	 	 	
2022-06-30 08:52:38	27,50	670,72	 	 	 	 	
2022-06-30 08:57:38	27,54	667,20	 	 	 	 	
2022-06-30 09:02:38	27,54	696,00	 	 	 	 	
2022-06-30 09:07:38	27,58	796,80	 	 	 	 	
2022-06-30 09:12:38	27,58	558,08	 	 	 	 	
2022-06-30 09:17:38	27,63	601,60	 	 	 	 	
2022-06-30 09:22:38	27,63	794,24	 	 	 	 	
2022-06-30 09:27:38	27,67	1017,60	 	 	 	 	
2022-06-30 09:32:38	27,71	1374,72	 	 	 	 	
2022-06-30 09:37:38	27,80	2769,92	 	 	 	 	
2022-06-30 09:42:38	27,84	2248,32	 	 	 	 	
2022-06-30 09:47:38	27,88	1989,12	 	 	 	 	
2022-06-30 09:52:38	27,93	1751,04	 	 	 	 	
2022-06-30 09:57:38	27,97	837,12	 	 	 	 	
2022-06-30 10:02:38	27,97	2012,16	 	 	 	 	
2022-06-30 10:07:38	28,05	2465,92	 	 	 	 	
2022-06-30 10:12:38	28,10	1345,28	 	 	 	 	
2022-06-30 10:17:38	28,14	986,88	 	 	 	 	
2022-06-30 10:22:38	28,14	1116,16	 	 	 	 	
2022-06-30 10:27:38	28,18	963,84	 	 	 	 	
2022-06-30 10:32:38	28,23	979,84	 	 	 	 	
2022-06-30 10:37:38	28,27	935,04	 	 	 	 	
2022-06-30 10:42:38	28,31	881,28	 	 	 	 	
2022-06-30 10:47:38	28,35	1162,88	 	 	 	 	
2022-06-30 10:52:38	28,40	1041,28	 	 	 	 	
2022-06-30 10:57:38	28,44	1173,44	 	 	 	 	
2022-06-30 11:02:38	28,48	1072,00	 	 	 	 	
2022-06-30 11:07:38	28,48	1010,56	 	 	 	 	
2022-06-30 11:12:38	28,57	1211,84	 	 	 	 	
2022-06-30 11:17:38	28,57	1081,92	 	 	 	 	
2022-06-30 11:22:38	28,61	984,32	 	 	 	 	
2022-06-30 11:27:38	28,65	1322,88	 	 	 	 	
2022-06-30 11:32:38	28,65	1184,00	 	 	 	 	
2022-06-30 11:37:38	28,74	1546,24	 	 	 	 	
2022-06-30 11:42:38	28,78	1502,08	 	 	 	 	
2022-06-30 11:47:38	28,83	1420,16	 	 	 	 	
2022-06-30 11:52:38	28,87	1237,44	 	 	 	 	
2022-06-30 11:57:38	30,07	70676,48	 	 	 	 	
2022-06-30 12:02:38	29,43	913,92	 	 	 	 	
2022-06-30 12:07:38	29,38	1468,80	 	 	 	 	
2022-06-30 12:12:38	29,43	1438,72	 	 	 	 	
2022-06-30 12:17:38	29,43	1543,68	 	 	 	 	
2022-06-30 12:22:38	29,51	801,92	 	 	 	 	
2022-06-30 12:27:38	29,43	659,52	 	 	 	 	
2022-06-30 12:32:38	29,47	1419,52	 	 	 	 	
2022-06-30 12:37:38	29,51	1220,80	 	 	 	 	
2022-06-30 12:42:38	29,56	1687,68	 	 	 	 	
2022-06-30 12:47:38	29,94	2429,44	 	 	 	 	
2022-06-30 12:52:38	29,68	1479,04	 	 	 	 	
2022-06-30 12:57:38	29,68	1680,00	 	 	 	 	
2022-06-30 13:02:38	29,64	1537,92	 	 	 	 	
2022-06-30 13:07:38	29,73	1671,68	 	 	 	 	
2022-06-30 13:12:38	29,68	754,88	 	 	 	 	
2022-06-30 13:17:38	29,68	768,64	 	 	 	 	
2022-06-30 13:22:38	29,73	1231,36	 	 	 	 	
2022-06-30 13:27:38	29,68	751,36	 	 	 	 	
2022-06-30 13:32:38	29,73	910,40	 	 	 	 	
2022-06-30 13:37:38	29,73	741,76	 	 	 	 	
2022-06-30 13:42:38	29,73	650,88	 	 	 	 	
2022-06-30 13:47:38	29,73	859,20	 	 	 	 	
2022-06-30 13:52:38	29,73	605,12	 	 	 	 	
2022-06-30 13:57:38	29,73	659,52	 	 	 	 	
2022-06-30 14:02:38	29,68	669,12	 	 	 	 	
2022-06-30 14:07:38	29,73	583,52	 	 	 	 	
2022-06-30 14:12:38	29,94	580,96	 	 	 	 	
2022-06-30 14:17:38	30,07	9436,16	 	 	 	 	
2022-06-30 14:22:38	30,16	1315,84	 	 	 	 	
2022-06-30 14:27:38	30,33	578,24	 	 	 	 	
2022-06-30 14:32:38	30,24	581,76	 	 	 	 	
2022-06-30 14:37:38	30,20	741,76	 	 	 	 	
2022-06-30 14:42:38	30,11	573,92	 	 	 	 	
2022-06-30 14:47:38	30,16	712,00	 	 	 	 	
2022-06-30 14:52:38	30,07	750,72	 	 	 	 	
2022-06-30 14:57:38	30,24	3909,12	 	 	 	 	
2022-06-30 15:02:38	30,03	669,12	 	 	 	 	
2022-06-30 15:07:38	30,16	4503,04	 	 	 	 	
2022-06-30 15:12:38	29,94	877,76	 	 	 	 	
2022-06-30 15:17:38	29,90	814,40	 	 	 	 	
2022-06-30 15:22:38	29,90	536,96	 	 	 	 	
2022-06-30 15:27:38	29,90	715,52	 	 	 	 	
2022-06-30 15:32:38	29,81	653,44	 	 	 	 	
2022-06-30 15:37:38	29,77	637,60	 	 	 	 	
2022-06-30 15:42:38	29,77	826,56	 	 	 	 	
2022-06-30 15:47:38	29,73	419,04	 	 	 	 	
2022-06-30 15:52:38	29,68	279,44	 	 	 	 	
2022-06-30 15:57:38	29,68	279,44	 	 	 	 	
2022-06-30 16:02:38	29,64	168,88	 	 	 	 	
2022-06-30 16:07:38	29,60	405,92	 	 	 	 	
2022-06-30 16:12:38	29,56	677,12	 	 	 	 	
2022-06-30 16:17:38	29,60	301,44	 	 	 	 	
2022-06-30 16:22:38	29,56	528,16	 	 	 	 	
2022-06-30 16:27:38	29,56	527,20	 	 	 	 	
2022-06-30 16:32:38	29,51	450,08	 	 	 	 	
2022-06-30 16:37:38	29,47	635,84	 	 	 	 	
2022-06-30 16:42:38	29,43	194,56	 	 	 	 	
2022-06-30 16:47:38	29,34	162,60	 	 	 	 	
2022-06-30 16:52:38	29,38	229,12	 	 	 	 	
2022-06-30 16:57:38	29,34	254,64	 	 	 	 	
2022-06-30 17:02:38	29,34	334,24	 	 	 	 	
2022-06-30 17:07:38	29,26	174,16	 	 	 	 	
2022-06-30 17:12:38	29,26	145,00	 	 	 	 	
2022-06-30 17:17:38	29,17	143,16	 	 	 	 	
2022-06-30 17:22:38	29,17	137,88	 	 	 	 	
2022-06-30 17:27:38	29,13	116,64	 	 	 	 	
2022-06-30 17:32:38	29,08	134,36	 	 	 	 	
2022-06-30 17:37:38	29,00	152,92	 	 	 	 	
2022-06-30 17:42:38	29,13	159,08	 	 	 	 	
2022-06-30 17:47:38	29,26	137,00	 	 	 	 	
2022-06-30 17:52:38	29,26	118,40	 	 	 	 	
2022-06-30 17:57:38	29,17	81,24	 	 	 	 	
2022-06-30 18:02:38	29,17	100,68	 	 	 	 	
2022-06-30 18:07:38	29,17	98,08	 	 	 	 	
2022-06-30 18:12:38	29,08	75,14	 	 	 	 	
2022-06-30 18:17:38	29,08	84,00	 	 	 	 	
2022-06-30 18:22:38	29,00	45,40	 	 	 	 	
2022-06-30 18:27:38	28,95	43,64	 	 	 	 	
2022-06-30 18:32:38	28,91	48,98	 	 	 	 	
2022-06-30 18:37:38	28,91	60,46	 	 	 	 	
2022-06-30 18:42:38	28,87	41,88	 	 	 	 	
2022-06-30 18:47:38	28,83	35,24	 	 	 	 	
2022-06-30 18:52:38	28,78	21,38	 	 	 	 	
2022-06-30 18:57:38	28,74	14,29	 	 	 	 	
2022-06-30 19:02:38	28,74	16,96	 	 	 	 	
2022-06-30 19:07:38	28,70	13,63	 	 	 	 	
2022-06-30 19:12:38	28,65	7,91	 	 	 	 	
2022-06-30 19:17:38	28,65	3,51	 	 	 	 	
2022-06-30 19:22:38	28,65	2,41	 	 	 	 	
2022-06-30 19:27:38	28,57	0,43	 	 	 	 	
2022-06-30 19:32:38	28,57	0,00	 	 	 	 	
2022-06-30 19:37:38	28,53	0,00	 	 	 	 	
2022-06-30 19:42:38	28,53	0,00	 	 	 	 	
2022-06-30 19:47:38	28,53	0,00	 	 	 	 	
2022-06-30 19:52:38	28,48	0,00	 	 	 	 	
2022-06-30 19:57:38	28,44	0,00	 	 	 	 	
2022-06-30 20:02:38	28,48	0,00	 	 	 	 	
2022-06-30 20:07:38	28,40	0,00	 	 	 	 	
2022-06-30 20:12:38	28,44	0,00	 	 	 	 	
2022-06-30 20:17:38	28,40	0,00	 	 	 	 	
2022-06-30 20:22:38	28,35	0,00	 	 	 	 	
2022-06-30 20:27:38	28,35	0,00	 	 	 	 	
2022-06-30 20:32:38	28,40	0,00	 	 	 	 	
2022-06-30 20:37:38	28,35	0,00	 	 	 	 	
2022-06-30 20:42:38	28,35	0,00	 	 	 	 	
2022-06-30 20:47:38	28,31	0,00	 	 	 	 	
2022-06-30 20:52:38	28,27	0,00	 	 	 	 	
2022-06-30 20:57:38	28,31	0,00	 	 	 	 	
2022-06-30 21:02:38	28,31	0,00	 	 	 	 	
2022-06-30 21:07:38	28,31	0,00	 	 	 	 	
2022-06-30 21:12:38	28,27	0,00	 	 	 	 	
2022-06-30 21:17:38	28,27	0,00	 	 	 	 	
2022-06-30 21:22:38	28,40	0,00	 	 	 	 	
2022-06-30 21:27:38	28,40	0,00	 	 	 	 	
2022-06-30 21:32:38	28,31	0,00	 	 	 	 	
2022-06-30 21:37:38	28,35	0,00	 	 	 	 	
2022-06-30 21:42:38	28,35	0,00	 	 	 	 	
2022-06-30 21:47:38	28,31	0,00	 	 	 	 	
2022-06-30 21:52:38	28,27	0,00	 	 	 	 	
2022-06-30 21:57:38	28,31	0,00	 	 	 	 	
2022-06-30 22:02:38	28,27	0,00	 	 	 	 	
2022-06-30 22:07:38	28,23	0,00	 	 	 	 	
2022-06-30 22:12:38	28,23	0,00	 	 	 	 	
2022-06-30 22:17:38	28,18	0,00	 	 	 	 	
2022-06-30 22:22:38	28,27	0,00	 	 	 	 	
2022-06-30 22:27:38	28,18	0,00	 	 	 	 	
2022-06-30 22:32:38	28,18	0,00	 	 	 	 	
2022-06-30 22:37:38	28,18	0,00	 	 	 	 	
2022-06-30 22:42:38	28,23	0,00	 	 	 	 	
2022-06-30 22:47:38	28,18	0,00	 	 	 	 	
2022-06-30 22:52:38	28,18	0,00	 	 	 	 	
2022-06-30 22:57:38	28,10	0,00	 	 	 	 	
2022-06-30 23:02:38	28,14	0,00	 	 	 	 	
2022-06-30 23:07:38	28,18	0,00	 	 	 	 	
2022-06-30 23:12:38	28,10	0,00	 	 	 	 	
2022-06-30 23:17:38	28,10	0,00	 	 	 	 	
2022-06-30 23:22:38	28,10	0,00	 	 	 	 	
2022-06-30 23:27:38	28,05	0,00	 	 	 	 	
2022-06-30 23:32:38	28,10	0,00	 	 	 	 	
2022-06-30 23:37:38	28,05	0,00	 	 	 	 	
2022-06-30 23:42:38	28,01	0,00	 	 	 	 	
2022-06-30 23:47:38	28,05	0,00	 	 	 	 	
2022-06-30 23:52:38	28,05	0,00	 	 	 	 	
2022-06-30 23:57:38	28,01	0,00	 	 	 	 	
2022-07-01 00:02:38	28,01	0,00	 	 	 	 	
2022-07-01 00:07:38	28,01	0,00	 	 	 	 	
2022-07-01 00:12:38	27,97	0,00	 	 	 	 	
2022-07-01 00:17:38	28,01	0,00	 	 	 	 	
2022-07-01 00:22:38	27,97	0,00	 	 	 	 	
2022-07-01 00:27:38	28,01	0,00	 	 	 	 	
2022-07-01 00:32:38	27,93	0,00	 	 	 	 	
2022-07-01 00:37:38	27,97	0,00	 	 	 	 	
2022-07-01 00:42:38	27,97	0,00	 	 	 	 	
2022-07-01 00:47:38	27,93	0,00	 	 	 	 	
2022-07-01 00:52:38	27,97	0,00	 	 	 	 	
2022-07-01 00:57:38	27,93	0,00	 	 	 	 	
2022-07-01 01:02:38	27,93	0,00	 	 	 	 	
2022-07-01 01:07:38	27,88	0,00	 	 	 	 	
2022-07-01 01:12:38	27,93	0,00	 	 	 	 	
2022-07-01 01:17:38	27,88	0,00	 	 	 	 	
2022-07-01 01:22:38	27,88	0,00	 	 	 	 	
2022-07-01 01:27:38	27,88	0,00	 	 	 	 	
2022-07-01 01:32:38	27,88	0,00	 	 	 	 	
2022-07-01 01:37:38	27,84	0,00	 	 	 	 	
2022-07-01 01:42:38	27,84	0,00	 	 	 	 	
2022-07-01 01:47:38	27,88	0,00	 	 	 	 	
2022-07-01 01:52:38	27,84	0,00	 	 	 	 	
2022-07-01 01:57:38	27,84	0,00	 	 	 	 	
2022-07-01 02:02:38	27,84	0,00	 	 	 	 	
2022-07-01 02:07:38	27,84	0,00	 	 	 	 	
2022-07-01 02:12:38	27,84	0,00	 	 	 	 	
2022-07-01 02:17:38	27,84	0,00	 	 	 	 	
2022-07-01 02:22:38	27,80	0,00	 	 	 	 	
2022-07-01 02:27:38	27,84	0,00	 	 	 	 	
2022-07-01 02:32:38	27,84	0,00	 	 	 	 	
2022-07-01 02:37:38	27,84	0,00	 	 	 	 	
2022-07-01 02:42:38	27,84	0,00	 	 	 	 	
2022-07-01 02:47:38	27,84	0,00	 	 	 	 	
2022-07-01 02:52:38	27,84	0,00	 	 	 	 	
2022-07-01 02:57:38	27,84	0,00	 	 	 	 	
2022-07-01 03:02:38	27,84	0,00	 	 	 	 	
2022-07-01 03:07:38	27,88	0,00	 	 	 	 	
2022-07-01 03:12:38	27,88	0,00	 	 	 	 	
2022-07-01 03:17:38	27,88	0,00	 	 	 	 	
2022-07-01 03:22:38	27,84	0,00	 	 	 	 	
2022-07-01 03:27:38	27,88	0,00	 	 	 	 	
2022-07-01 03:32:38	27,84	0,00	 	 	 	 	
2022-07-01 03:37:38	27,80	0,00	 	 	 	 	
2022-07-01 03:42:38	27,88	0,00	 	 	 	 	
2022-07-01 03:47:38	27,80	0,00	 	 	 	 	
2022-07-01 03:52:38	27,84	0,00	 	 	 	 	
2022-07-01 03:57:38	27,80	0,00	 	 	 	 	
2022-07-01 04:02:38	27,80	0,00	 	 	 	 	
2022-07-01 04:07:38	27,84	0,00	 	 	 	 	
2022-07-01 04:12:38	27,84	0,00	 	 	 	 	
2022-07-01 04:17:38	27,80	0,00	 	 	 	 	
2022-07-01 04:22:38	27,84	0,00	 	 	 	 	
2022-07-01 04:27:38	27,80	0,00	 	 	 	 	
2022-07-01 04:32:38	27,80	0,00	 	 	 	 	
2022-07-01 04:37:38	27,84	0,00	 	 	 	 	
2022-07-01 04:42:38	27,80	0,00	 	 	 	 	
2022-07-01 04:47:38	27,84	0,00	 	 	 	 	
2022-07-01 04:52:38	27,84	0,00	 	 	 	 	
2022-07-01 04:57:38	27,84	0,00	 	 	 	 	
2022-07-01 05:02:38	27,84	0,00	 	 	 	 	
2022-07-01 05:07:38	27,80	0,00	 	 	 	 	
2022-07-01 05:12:38	27,80	0,00	 	 	 	 	
2022-07-01 05:17:38	27,80	0,00	 	 	 	 	
2022-07-01 05:22:38	27,84	0,00	 	 	 	 	
2022-07-01 05:27:38	27,80	0,00	 	 	 	 	
2022-07-01 05:32:38	27,80	0,00	 	 	 	 	
2022-07-01 05:37:38	27,84	0,00	 	 	 	 	
2022-07-01 05:42:38	27,80	0,00	 	 	 	 	
2022-07-01 05:47:38	27,80	1,31	 	 	 	 	
2022-07-01 05:52:38	27,80	3,29	 	 	 	 	
2022-07-01 05:57:38	27,80	5,27	 	 	 	 	
2022-07-01 06:02:38	27,80	8,13	 	 	 	 	
2022-07-01 06:07:38	27,80	16,30	 	 	 	 	
2022-07-01 06:12:38	27,80	14,07	 	 	 	 	
2022-07-01 06:17:38	27,75	27,32	 	 	 	 	
2022-07-01 06:22:38	27,71	31,72	 	 	 	 	
2022-07-01 06:27:38	27,80	32,60	 	 	 	 	
2022-07-01 06:32:38	27,80	23,36	 	 	 	 	
2022-07-01 06:37:38	27,75	48,10	 	 	 	 	
2022-07-01 06:42:38	27,75	92,80	 	 	 	 	
2022-07-01 06:47:38	27,75	122,04	 	 	 	 	
2022-07-01 06:52:38	27,75	118,40	 	 	 	 	
2022-07-01 06:57:38	27,80	146,76	 	 	 	 	
2022-07-01 07:02:38	27,80	154,68	 	 	 	 	
2022-07-01 07:07:38	27,80	142,28	 	 	 	 	
2022-07-01 07:12:38	27,75	133,48	 	 	 	 	
2022-07-01 07:17:38	27,80	133,48	 	 	 	 	
2022-07-01 07:22:38	27,75	173,28	 	 	 	 	
2022-07-01 07:27:38	27,80	215,68	 	 	 	 	
2022-07-01 07:32:38	27,71	103,44	 	 	 	 	
2022-07-01 07:37:38	27,75	159,08	 	 	 	 	
2022-07-01 07:42:38	27,75	326,32	 	 	 	 	
2022-07-01 07:47:38	27,71	270,64	 	 	 	 	
2022-07-01 07:52:38	27,71	252,88	 	 	 	 	
2022-07-01 07:57:38	27,75	292,00	 	 	 	 	
2022-07-01 08:02:38	27,75	291,12	 	 	 	 	
2022-07-01 08:07:38	27,75	281,44	 	 	 	 	
2022-07-01 08:12:38	27,71	277,92	 	 	 	 	
2022-07-01 08:17:38	27,71	295,52	 	 	 	 	
2022-07-01 08:22:38	27,67	289,36	 	 	 	 	
2022-07-01 08:27:38	27,75	296,40	 	 	 	 	
2022-07-01 08:32:38	27,75	323,92	 	 	 	 	
2022-07-01 08:37:38	27,71	350,24	 	 	 	 	
2022-07-01 08:42:38	27,75	327,44	 	 	 	 	
2022-07-01 08:47:38	27,80	344,16	 	 	 	 	
2022-07-01 08:52:38	27,80	318,40	 	 	 	 	
2022-07-01 08:57:38	27,80	491,68	 	 	 	 	
2022-07-01 09:02:38	27,75	656,96	 	 	 	 	
2022-07-01 09:07:38	28,05	10188,80	 	 	 	 	
2022-07-01 09:12:38	28,48	1013,12	 	 	 	 	
2022-07-01 09:17:38	28,53	1068,48	 	 	 	 	
2022-07-01 09:22:38	28,48	799,36	 	 	 	 	
2022-07-01 09:27:38	28,48	726,08	 	 	 	 	
2022-07-01 09:32:38	28,44	863,68	 	 	 	 	
2022-07-01 09:37:38	28,57	2764,80	 	 	 	 	
2022-07-01 09:42:38	28,57	1998,08	 	 	 	 	
2022-07-01 09:47:38	28,53	2395,52	 	 	 	 	
2022-07-01 09:52:38	28,48	488,16	 	 	 	 	
2022-07-01 09:57:38	28,48	508,32	 	 	 	 	
2022-07-01 10:02:38	28,53	1521,28	 	 	 	 	
2022-07-01 10:07:38	28,53	1172,48	 	 	 	 	
2022-07-01 10:12:38	28,53	713,60	 	 	 	 	
2022-07-01 10:17:38	28,53	691,84	 	 	 	 	
2022-07-01 10:22:38	28,53	933,12	 	 	 	 	
2022-07-01 10:27:38	28,57	884,80	 	 	 	 	
2022-07-01 10:32:38	28,61	1232,32	 	 	 	 	
2022-07-01 10:37:38	28,61	1184,64	 	 	 	 	
2022-07-01 10:42:38	28,65	1072,96	 	 	 	 	
2022-07-01 10:47:38	28,70	942,08	 	 	 	 	
2022-07-01 10:52:38	28,70	1133,76	 	 	 	 	
2022-07-01 10:57:38	28,70	882,24	 	 	 	 	
2022-07-01 11:02:38	28,74	1013,12	 	 	 	 	
2022-07-01 11:07:38	28,78	740,80	 	 	 	 	
2022-07-01 11:12:38	28,78	1157,44	 	 	 	 	
2022-07-01 11:17:38	28,78	1056,32	 	 	 	 	
2022-07-01 11:22:38	28,87	1802,24	 	 	 	 	
2022-07-01 11:27:38	28,87	1183,04	 	 	 	 	
2022-07-01 11:32:38	28,87	1056,32	 	 	 	 	
2022-07-01 11:37:38	28,95	1576,32	 	 	 	 	
2022-07-01 11:42:38	28,91	810,88	 	 	 	 	
2022-07-01 11:47:38	28,91	647,36	 	 	 	 	
2022-07-01 11:52:38	29,04	1706,88	 	 	 	 	
2022-07-01 11:57:38	29,00	1110,72	 	 	 	 	
2022-07-01 12:02:38	29,04	875,84	 	 	 	 	
2022-07-01 12:07:38	29,08	1360,64	 	 	 	 	
2022-07-01 12:12:38	29,17	1431,68	 	 	 	 	
2022-07-01 12:17:38	29,17	928,64	 	 	 	 	
2022-07-01 12:22:38	29,26	1071,36	 	 	 	 	
2022-07-01 12:27:38	29,21	413,76	 	 	 	 	
2022-07-01 12:32:38	29,26	657,92	 	 	 	 	
2022-07-01 12:37:38	29,34	660,48	 	 	 	 	
2022-07-01 12:42:38	29,34	945,60	 	 	 	 	
2022-07-01 12:47:38	29,34	2769,92	 	 	 	 	
2022-07-01 12:52:38	29,38	910,40	 	 	 	 	
2022-07-01 12:57:38	29,43	1648,00	 	 	 	 	
2022-07-01 13:02:38	29,43	522,40	 	 	 	 	
2022-07-01 13:07:38	29,43	588,00	 	 	 	 	
2022-07-01 13:12:38	29,43	702,08	 	 	 	 	
2022-07-01 13:17:38	29,56	1119,68	 	 	 	 	
2022-07-01 13:22:38	29,51	886,40	 	 	 	 	
2022-07-01 13:27:38	29,51	1359,36	 	 	 	 	
2022-07-01 13:32:38	29,56	1480,96	 	 	 	 	
2022-07-01 13:37:38	29,60	894,40	 	 	 	 	
2022-07-01 13:42:38	29,51	469,60	 	 	 	 	
2022-07-01 13:47:38	29,51	369,60	 	 	 	 	
2022-07-01 13:52:38	29,60	1191,04	 	 	 	 	
2022-07-01 13:57:38	29,60	713,60	 	 	 	 	
2022-07-01 14:02:38	29,60	1285,76	 	 	 	 	
2022-07-01 14:07:38	29,60	1744,00	 	 	 	 	
2022-07-01 14:12:38	29,60	882,24	 	 	 	 	
2022-07-01 14:17:38	29,60	873,28	 	 	 	 	
2022-07-01 14:22:38	29,60	809,92	 	 	 	 	
2022-07-01 14:27:38	29,60	1112,64	 	 	 	 	
2022-07-01 14:32:38	29,56	1104,64	 	 	 	 	
2022-07-01 14:37:38	29,64	1102,08	 	 	 	 	
2022-07-01 14:42:38	29,56	717,12	 	 	 	 	
2022-07-01 14:47:38	29,51	886,40	 	 	 	 	
2022-07-01 14:52:38	29,56	847,04	 	 	 	 	
2022-07-01 14:57:38	29,56	964,80	 	 	 	 	
2022-07-01 15:02:38	29,47	749,76	 	 	 	 	
2022-07-01 15:07:38	29,51	868,16	 	 	 	 	
2022-07-01 15:12:38	29,43	795,84	 	 	 	 	
2022-07-01 15:17:38	29,47	735,68	 	 	 	 	
2022-07-01 15:22:38	29,47	688,96	 	 	 	 	
2022-07-01 15:27:38	29,38	656,96	 	 	 	 	
2022-07-01 15:32:38	29,34	512,80	 	 	 	 	
2022-07-01 15:37:38	29,38	920,00	 	 	 	 	
2022-07-01 15:42:38	29,34	865,28	 	 	 	 	
2022-07-01 15:47:38	29,34	788,80	 	 	 	 	
2022-07-01 15:52:38	29,34	557,12	 	 	 	 	
2022-07-01 15:57:38	29,30	457,92	 	 	 	 	
2022-07-01 16:02:38	29,26	450,08	 	 	 	 	
2022-07-01 16:07:38	29,21	1216,32	 	 	 	 	
2022-07-01 16:12:38	29,21	740,80	 	 	 	 	
2022-07-01 16:17:38	29,21	743,04	 	 	 	 	
2022-07-01 16:22:38	29,17	289,12	 	 	 	 	
2022-07-01 16:27:38	29,17	193,68	 	 	 	 	
2022-07-01 16:32:38	29,13	239,68	 	 	 	 	
2022-07-01 16:37:38	29,08	754,56	 	 	 	 	
2022-07-01 16:42:38	29,17	701,44	 	 	 	 	
2022-07-01 16:47:38	29,08	301,68	 	 	 	 	
2022-07-01 16:52:38	29,08	378,56	 	 	 	 	
2022-07-01 16:57:38	29,17	504,00	 	 	 	 	
2022-07-01 17:02:38	29,13	466,08	 	 	 	 	
2022-07-01 17:07:38	29,08	375,68	 	 	 	 	
2022-07-01 17:12:38	29,04	365,12	 	 	 	 	
2022-07-01 17:17:38	29,00	251,12	 	 	 	 	
2022-07-01 17:22:38	28,95	201,60	 	 	 	 	
2022-07-01 17:27:38	28,95	241,44	 	 	 	 	
2022-07-01 17:32:38	28,95	232,64	 	 	 	 	
2022-07-01 17:37:38	28,91	242,32	 	 	 	 	
2022-07-01 17:42:38	28,91	266,24	 	 	 	 	
2022-07-01 17:47:38	28,83	243,20	 	 	 	 	
2022-07-01 17:52:38	28,83	167,12	 	 	 	 	
2022-07-01 17:57:38	28,83	180,48	 	 	 	 	
2022-07-01 18:02:38	28,83	145,88	 	 	 	 	
2022-07-01 18:07:38	28,83	78,60	 	 	 	 	
2022-07-01 18:12:38	28,78	80,36	 	 	 	 	
2022-07-01 18:17:38	28,78	79,48	 	 	 	 	
2022-07-01 18:22:38	28,70	70,26	 	 	 	 	
2022-07-01 18:27:38	28,78	61,78	 	 	 	 	
2022-07-01 18:32:38	28,74	49,42	 	 	 	 	
2022-07-01 18:37:38	28,70	39,25	 	 	 	 	
2022-07-01 18:42:38	28,70	34,80	 	 	 	 	
2022-07-01 18:47:38	28,70	30,84	 	 	 	 	
2022-07-01 18:52:38	28,65	23,39	 	 	 	 	
2022-07-01 18:57:38	28,61	19,18	 	 	 	 	
2022-07-01 19:02:38	28,61	14,07	 	 	 	 	
2022-07-01 19:07:38	28,61	8,79	 	 	 	 	
2022-07-01 19:12:38	28,61	5,05	 	 	 	 	
2022-07-01 19:17:38	28,53	2,85	 	 	 	 	
2022-07-01 19:22:38	28,57	1,31	 	 	 	 	
2022-07-01 19:27:38	28,53	0,43	 	 	 	 	
2022-07-01 19:32:38	28,57	0,00	 	 	 	 	
2022-07-01 19:37:38	28,53	0,00	 	 	 	 	
2022-07-01 19:42:38	28,48	0,00	 	 	 	 	
2022-07-01 19:47:38	28,48	0,00	 	 	 	 	
2022-07-01 19:52:38	28,44	0,00	 	 	 	 	
2022-07-01 19:57:38	28,44	0,00	 	 	 	 	
2022-07-01 20:02:38	28,44	0,00	 	 	 	 	
2022-07-01 20:07:38	28,44	0,00	 	 	 	 	
2022-07-01 20:12:38	28,40	0,00	 	 	 	 	
2022-07-01 20:17:38	28,40	0,00	 	 	 	 	
2022-07-01 20:22:38	28,35	0,00	 	 	 	 	
2022-07-01 20:27:38	28,35	0,00	 	 	 	 	
2022-07-01 20:32:38	28,31	0,00	 	 	 	 	
2022-07-01 20:37:38	28,31	0,00	 	 	 	 	
2022-07-01 20:42:38	28,27	0,00	 	 	 	 	
2022-07-01 20:47:38	28,23	0,00	 	 	 	 	
